onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
108.873211364939,1.87387443506032,ChoiceTactile,-0.674006687213612,-1.240117546461714,,108.873211364939,1.87387443506032,110.74708579999931,46,48,113.540891364939,115.41476579999932,48,49,2
116.104077388172,1.65838641182745,ChoiceTactile,0.4966782327990204,-1.240117546461714,,116.104077388172,1.65838641182745,117.76246379999945,49,51,120.771757388172,122.43014379999946,51,52,2
124.826389406197,1.81503389380396,ChoiceTactile,0.6074184651589326,-1.240117546461714,,124.826389406197,1.81503389380396,126.64142330000095,53,55,129.49406940619699,131.30910330000094,55,56,2
134.19941888961,1.85287921039071,ChoiceTactile,0.7136374058214126,0.8484261669301265,,134.19941888961,1.85287921039071,136.0522981000007,57,59,138.86709888961,140.7199781000007,59,60,2
142.597129984187,1.36790701581322,ChoiceTactile,-0.2393315050037556,0.8895852026460809,,142.597129984187,1.36790701581322,143.96503700000022,61,62,147.264809984187,148.6327170000002,63,63,1
150.188198734524,2.40931336547601,ChoiceTactile,-0.8896806032490506,0.8895852026460809,,150.188198734524,2.40931336547601,152.59751210000002,64,66,154.855878734524,157.2651921,66,67,2
159.323195201642,2.39552179835755,ChoiceTactile,-0.0465023600949462,0.5096109408921254,,159.323195201642,2.39552179835755,161.71871699999954,68,70,163.99087520164198,166.38639699999953,70,71,2
167.906970439996,1.57095806000416,ChoiceTactile,0.0448053494034694,-1.396396576075009,,167.906970439996,1.57095806000416,169.47792850000016,71,73,172.574650439996,174.14560850000015,73,74,2
174.821857776725,2.26660122327576,ChoiceTactile,-0.6155322552237239,-1.240117546461714,,174.821857776725,2.26660122327576,177.08845900000077,74,76,179.489537776725,181.75613900000076,76,77,2
182.23581163173,2.14902756826996,ChoiceTactile,0.2183364870615966,-1.0688718499320438,,182.23581163173,2.14902756826996,184.38483919999996,78,80,186.90349163173,189.05251919999995,80,81,2
190.134337197494,1.75759020250644,ChoiceTactile,-0.4476028478608764,-1.539017007372338,,190.134337197494,1.75759020250644,191.89192740000044,81,83,194.802017197494,196.55960740000043,83,84,2
199.3318513603,1.72342723969996,ChoiceTactile,-0.367534908397796,0.8823117856462396,,199.3318513603,1.72342723969996,201.05527859999995,85,87,203.99953136029998,205.72295859999994,87,88,2
208.335738915708,1.57082258429182,ChoiceTactile,-0.2898574171664006,0.8904687722352462,,208.335738915708,1.57082258429182,209.9065614999998,89,90,213.00341891570798,214.5742414999998,91,91,1
217.530857753145,1.85551204685544,ChoiceTactile,-0.7950518942989375,-1.240117546461714,,217.530857753145,1.85551204685544,219.38636980000044,93,95,222.198537753145,224.05404980000043,95,96,2
226.893352375403,1.99576692459686,ChoiceTactile,-0.7217511958862032,0.8904877400075792,,226.893352375403,1.99576692459686,228.88911929999986,97,99,231.561032375403,233.55679929999985,99,100,2
235.819457682047,1.86368511795354,ChoiceTactile,-0.6504589906007393,0.8903126322781605,,235.819457682047,1.86368511795354,237.68314280000052,101,102,240.48713768204698,242.35082280000051,103,103,1
244.346177409956,2.27154909004366,ChoiceTactile,-1.0554693254091465,0.8904687722352462,,244.346177409956,2.27154909004366,246.61772649999966,104,106,249.013857409956,251.28540649999965,106,107,2
252.446293077588,1.84149712241197,ChoiceTactile,1.8707111210358625,-1.0688718499320438,,252.446293077588,1.84149712241197,254.28779019999996,108,109,257.113973077588,258.9554702,110,110,1
260.064744063167,2.41630503683245,ChoiceTactile,1.936588126204068,-1.0688718499320438,,260.064744063167,2.41630503683245,262.48104909999944,111,113,264.732424063167,267.14872909999946,113,114,2
268.134572390468,1.91574600953209,ChoiceTactile,-0.8577537889850791,0.8904843881186116,,268.134572390468,1.91574600953209,270.0503184000001,114,116,272.802252390468,274.7179984000001,116,117,2
276.884240842165,2.54453745783485,ChoiceTactile,-0.3206507081202736,-1.6691725853393111,,276.884240842165,2.54453745783485,279.42877829999986,118,120,281.55192084216503,284.0964582999999,120,121,2
284.282854423881,2.14489467611929,ChoiceTactile,0.3211958369188327,0.8484261669301265,,284.282854423881,2.14489467611929,286.4277491000003,121,123,288.95053442388104,291.09542910000033,123,124,2
292.290555878559,2.15510852144143,ChoiceTactile,2.1845854730299954,-1.0688718499320438,,292.290555878559,2.15510852144143,294.44566440000045,125,127,296.95823587855904,299.11334440000047,127,128,2
300.66251832976,1.71950087024015,ChoiceTactile,-0.6155322552237239,0.890488147192697,,300.66251832976,1.71950087024015,302.3820192000002,128,130,305.33019832976004,307.0496992000002,130,131,2
308.128169734361,1.73670256563855,ChoiceTactile,-0.9594435679867176,0.8904880752369986,,308.128169734361,1.73670256563855,309.86487229999955,132,133,312.795849734361,314.53255229999957,134,134,1
317.769531868135,1.7977205318648,ChoiceTactile,-0.9034843635655028,-1.396396576075009,,317.769531868135,1.7977205318648,319.5672523999998,136,137,322.437211868135,324.2349323999998,138,138,1
326.251910523665,1.86914257633453,ChoiceTactile,0.0267983383177886,0.8447499999087874,,326.251910523665,1.86914257633453,328.12105309999953,139,141,330.919590523665,332.78873309999955,141,142,2
334.354148853828,2.38665574617244,ChoiceTactile,-1.1425009407369997,0.547979073304495,,334.354148853828,2.38665574617244,336.74080460000044,143,145,339.021828853828,341.40848460000046,145,146,2
342.807641505318,1.73341849468216,ChoiceTactile,-0.742484394964326,0.8904881559338248,,342.807641505318,1.73341849468216,344.54106000000013,146,148,347.475321505318,349.20874000000015,148,149,2
351.978270860114,1.92539163988567,ChoiceTactile,0.1845437690122633,0.5096109408921254,,351.978270860114,1.92539163988567,353.90366249999965,150,152,356.645950860114,358.5713424999997,152,153,2
361.174379185806,2.02613001419377,ChoiceTactile,-0.2393315050037556,0.8895062856032431,,361.174379185806,2.02613001419377,363.2005091999998,154,156,365.842059185806,367.8681891999998,156,157,2
368.806734985031,2.29770581496905,ChoiceTactile,-1.24478936295241,0.8831354423331117,,368.806734985031,2.29770581496905,371.1044408000001,158,160,373.47441498503105,375.7721208000001,160,161,2
376.680184733314,2.43753516668676,ChoiceTactile,-0.8896806032490506,0.5479967628912443,,376.680184733314,2.43753516668676,379.11771990000074,161,163,381.347864733314,383.78539990000075,163,164,2
384.027711455794,1.90394444420599,ChoiceTactile,-0.0933865603724687,0.8823117856462396,,384.027711455794,1.90394444420599,385.9316559,164,166,388.69539145579404,390.5993359,166,167,2
391.36023749876,2.8177556012397,ChoiceTactile,-0.4476028478608764,0.8904670781066569,,391.36023749876,2.8177556012397,394.1779930999997,167,169,396.02791749876,398.8456730999997,169,170,2
399.013481097841,1.71243530215907,ChoiceTactile,-0.0004480123893379,-1.0688718499320438,,399.013481097841,1.71243530215907,400.7259164000001,170,172,403.681161097841,405.3935964000001,172,173,2
407.793275411053,1.84160688894644,ChoiceTactile,-0.3562951383624596,0.8903126322781605,,407.793275411053,1.84160688894644,409.63488229999945,174,176,412.460955411053,414.30256229999947,176,177,2
415.27993890882,2.77382999118072,ChoiceTactile,-0.3118153763128793,0.8484261669301265,,415.27993890882,2.77382999118072,418.0537689000007,177,180,419.94761890882,422.7214489000007,179,181,3
423.716690062492,2.03620483750819,ChoiceTactile,-0.6155322552237239,0.8904881543891368,,423.716690062492,2.03620483750819,425.7528949000002,181,183,428.384370062492,430.4205749000002,183,184,2
432.317887847055,2.17996075294468,ChoiceTactile,-0.8789947454493742,0.8831358220791536,,432.317887847055,2.17996075294468,434.49784859999966,185,187,436.985567847055,439.1655285999997,187,188,2
440.172618286259,1.73603611374165,ChoiceTactile,-0.8366848259582123,0.8904881560883122,,440.172618286259,1.73603611374165,441.90865440000067,188,190,444.84029828625904,446.5763344000007,190,191,2
449.305636529297,1.70928417070354,ChoiceTactile,-1.0692002423242648,0.8903303220398334,,449.305636529297,1.70928417070354,451.0149207000005,192,194,453.973316529297,455.68260070000053,194,195,2
456.213164115888,1.80527228411211,ChoiceTactile,-1.0282229747020195,0.8904881561247889,,456.213164115888,1.80527228411211,458.0184364000001,195,197,460.880844115888,462.6861164000001,197,198,2
463.687642359587,2.5232046404135,ChoiceTactile,-0.987881039207747,0.8903303138877461,,463.687642359587,2.5232046404135,466.2108470000005,198,200,468.35532235958703,470.87852700000053,200,201,2
471.200016943592,2.16654065640796,ChoiceTactile,2.1845854730299954,0.8484261669301265,,471.200016943592,2.16654065640796,473.36655759999996,201,203,475.867696943592,478.0342376,203,204,2
479.561975342634,2.08810235736564,ChoiceTactile,2.223714070793176,0.8484261669301265,,479.561975342634,2.08810235736564,481.65007769999966,205,207,484.22965534263403,486.3177576999997,207,208,2
487.568465514205,2.04532178579575,ChoiceTactile,2.262262964261391,0.8484261669301265,,487.568465514205,2.04532178579575,489.61378730000075,208,210,492.236145514205,494.28146730000077,210,211,2
