onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
209.402772562793,1.72817163720902,ChoiceTactile,-0.8726332394351763,-1.1269813025112947,,209.402772562793,1.72817163720902,211.130944200002,89,91,214.07045256279298,215.798624200002,91,92,2
216.964562898833,2.78834030116923,ChoiceTactile,-0.7970208017625119,-1.4793569497910033,,216.964562898833,2.78834030116923,219.75290320000224,92,95,221.632242898833,224.42058320000223,94,96,3
225.365071720025,2.18060797997532,ChoiceTactile,-0.1414805732939982,-0.918940250755226,,225.365071720025,2.18060797997532,227.54567970000033,96,98,230.032751720025,232.21335970000032,98,99,2
232.731407669187,2.27135953081233,ChoiceTactile,1.7380254866513016,-0.358523551719449,,232.731407669187,2.27135953081233,235.00276719999934,99,101,237.399087669187,239.67044719999933,101,102,2
242.351815833841,1.87046406615991,ChoiceTactile,-0.5825071263008612,-0.358523551719449,,242.351815833841,1.87046406615991,244.2222799000009,103,105,247.01949583384098,248.8899599000009,105,106,2
252.288039481562,2.51588901843934,ChoiceTactile,-0.5147514609860885,-0.358523551719449,,252.288039481562,2.51588901843934,254.80392850000135,108,110,256.955719481562,259.47160850000137,110,111,2
262.401958878367,1.82212472163519,ChoiceTactile,0.1333466898215555,0.1440708150275056,,262.401958878367,1.82212472163519,264.2240836000022,112,114,267.069638878367,268.8917636000022,114,115,2
270.156696501614,1.82513969838692,ChoiceTactile,-0.3843019569382119,0.9990408290541684,,270.156696501614,1.82513969838692,271.98183620000094,115,117,274.82437650161404,276.64951620000096,117,118,2
277.585554444711,1.9379604552887,ChoiceTactile,-0.7970208017625119,0.5948088068118038,,277.585554444711,1.9379604552887,279.5235148999997,118,120,282.25323444471104,284.19119489999974,120,121,2
287.210727455869,1.70517184413256,ChoiceTactile,-0.7356427593087973,-0.5450994707536466,,287.210727455869,1.70517184413256,288.91589930000157,123,124,291.878407455869,293.5835793000016,125,125,1
295.565804522252,1.69675877774716,ChoiceTactile,-0.6756758320914117,1.361565246308858,,295.565804522252,1.69675877774716,297.26256329999916,126,128,300.233484522252,301.9302432999992,128,129,2
302.96135264184,1.81878515816061,ChoiceTactile,2.248614734107024,-0.918940250755226,,302.96135264184,1.81878515816061,304.7801378000006,129,131,307.62903264184,309.4478178000006,131,132,2
310.833652277164,1.7725504228365,ChoiceTactile,-0.9618195834587048,1.6866853403994104,,310.833652277164,1.7725504228365,312.6062027000005,133,134,315.501332277164,317.2738827000005,135,135,1
317.772967528868,1.57283827113133,ChoiceTactile,-0.9057217987812448,-0.0232546876539151,,317.772967528868,1.57283827113133,319.3458057999993,136,137,322.440647528868,324.01348579999933,138,138,1
325.09380853135,1.93421476865115,ChoiceTactile,2.416960010504185,-0.358523551719449,,325.09380853135,1.93421476865115,327.02802330000117,139,141,329.76148853135004,331.6957033000012,141,142,2
332.829292654937,2.0246101450648,ChoiceTactile,1.4131102948821683,0.1440708150275056,,332.829292654937,2.0246101450648,334.8539028000018,142,144,337.496972654937,339.5215828000018,144,145,2
341.103892075316,1.79034472468265,ChoiceTactile,-0.3422293278906138,0.1440708150275056,,341.103892075316,1.79034472468265,342.8942367999987,146,147,345.77157207531604,347.5619167999987,148,148,1
349.548777626638,1.41123617336052,ChoiceTactile,-0.6926690286788331,0.9990408290541684,,349.548777626638,1.41123617336052,350.96001379999853,149,151,354.21645762663803,355.62769379999855,151,152,2
359.219435484971,1.85449991502901,ChoiceTactile,-0.6420179915447553,0.5948088068118038,,359.219435484971,1.85449991502901,361.0739354,153,155,363.887115484971,365.7416154,155,156,2
369.317446812194,2.62872408780458,ChoiceTactile,-0.9406412821339906,1.361565246308858,,369.317446812194,2.62872408780458,371.9461708999986,158,160,373.98512681219404,376.6138508999986,160,161,2
378.042435049349,1.67711325065102,ChoiceTactile,-0.8918838541217234,0.4447475127685013,,378.042435049349,1.67711325065102,379.71954830000004,161,163,382.71011504934904,384.38722830000006,163,164,2
386.755084510532,1.90678058946651,ChoiceTactile,-1.1512518498035809,1.6866853403994104,,386.755084510532,1.90678058946651,388.6618650999985,165,167,391.42276451053203,393.32954509999854,167,168,2
394.20063281964,1.6892736803602,ChoiceTactile,-1.104251543077522,0.8644624676622159,,394.20063281964,1.6892736803602,395.8899065000002,168,170,398.86831281964004,400.55758650000024,170,171,2
401.475722002411,1.58045579758982,ChoiceTactile,1.8075881811001624,-0.918940250755226,,401.475722002411,1.58045579758982,403.0561778000008,172,173,406.143402002411,407.7238578000008,174,174,1
411.17654474753,2.16978795246905,ChoiceTactile,0.0449163076786225,0.5948088068118038,,411.17654474753,2.16978795246905,413.34633269999904,176,178,415.84422474753,418.01401269999906,178,179,2
418.474475426792,1.93799047320863,ChoiceTactile,-1.2429550635562268,1.240872328988574,,418.474475426792,1.93799047320863,420.41246590000065,179,181,423.14215542679204,425.0801459000007,181,182,2
426.367741315295,1.92619528470459,ChoiceTactile,-0.6170565910061687,1.9782603917626091,,426.367741315295,1.92619528470459,428.2939365999996,182,184,431.035421315295,432.9616165999996,184,185,2
434.414429671975,1.79284912802541,ChoiceTactile,0.6520385065415333,0.5948088068118038,,434.414429671975,1.79284912802541,436.2072788000004,186,187,439.082109671975,440.8749588000004,188,188,1
443.834575095108,1.79206670489293,ChoiceTactile,2.026914489754964,-0.358523551719449,,443.834575095108,1.79206670489293,445.6266418000009,190,191,448.502255095108,450.29432180000094,192,192,1
452.491055589526,1.75629211047271,ChoiceTactile,-0.7970208017625119,2.2397514903527,,452.491055589526,1.75629211047271,454.2473476999987,193,195,457.15873558952603,458.91502769999875,195,196,2
459.855826182426,1.82886981757474,ChoiceTactile,-1.0307693190395733,1.9782603917626091,,459.855826182426,1.82886981757474,461.6846960000007,197,198,464.523506182426,466.35237600000073,199,199,1
468.522711157788,1.76498134221401,ChoiceTactile,-0.9903274786982588,2.4742626198960784,,468.522711157788,1.76498134221401,470.28769250000204,200,202,473.19039115778804,474.95537250000206,202,203,2
476.706421641804,1.71132935819696,ChoiceTactile,0.3819581900513231,-0.1217925690173867,,476.706421641804,1.71132935819696,478.417751000001,204,205,481.37410164180403,483.085431000001,206,206,1
484.685247764533,1.78489973546675,ChoiceTactile,0.0190898942152665,0.9990408290541684,,484.685247764533,1.78489973546675,486.47014749999977,207,209,489.35292776453304,491.1378274999998,209,210,2
491.898964488864,1.93177291113534,ChoiceTactile,0.0577342521488921,0.3563765128149497,,491.898964488864,1.93177291113534,493.83073739999935,210,212,496.56664448886403,498.49841739999937,212,213,2
