onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
192.692551933575,1.98950626642545,ChoiceAudio,0.3030462934334902,-1.1898069998630303,,192.692551933575,1.98950626642545,194.68205820000045,82,84,197.360231933575,199.34973820000044,84,85,2
201.121368392643,1.32295490735851,ChoiceAudio,-0.3700990798429407,0.4905111929320213,,201.121368392643,1.32295490735851,202.4443233000015,86,87,205.789048392643,207.1120033000015,88,88,1
209.402772562793,1.55836663720766,ChoiceAudio,1.5242741160352458,0.7462095917121744,,209.402772562793,1.55836663720766,210.96113920000064,89,91,214.07045256279298,215.62881920000063,91,92,2
216.964562898833,2.2186330011682,ChoiceAudio,-1.2783096414886417,0.844314580329294,,216.964562898833,2.2186330011682,219.1831959000012,92,94,221.632242898833,223.8508759000012,94,95,2
225.365071720025,1.74452987997574,ChoiceAudio,-0.1421156945840194,0.7462095917121744,,225.365071720025,1.74452987997574,227.10960160000076,96,98,230.032751720025,231.77728160000075,98,99,2
232.731407669187,1.72284593081349,ChoiceAudio,0.6834458139121439,0.4905111929320213,,232.731407669187,1.72284593081349,234.4542536000005,99,101,237.399087669187,239.1219336000005,101,102,2
242.351815833841,1.77815596615983,ChoiceAudio,-0.5851220625347847,0.8272594208450472,,242.351815833841,1.77815596615983,244.12997180000082,103,105,247.01949583384098,248.7976518000008,105,106,2
252.288039481562,1.62217861843965,ChoiceAudio,-1.3986719990565206,0.8443250600901244,,252.288039481562,1.62217861843965,253.91021810000166,108,109,256.955719481562,258.5778981000017,110,110,1
262.401958878367,1.55438022163435,ChoiceAudio,-0.9284365561275748,0.844314580329294,,262.401958878367,1.55438022163435,263.95633910000134,112,114,267.069638878367,268.62401910000136,114,115,2
270.156696501614,1.60966549838849,ChoiceAudio,2.0147975694209483,-1.1898069998630303,,270.156696501614,1.60966549838849,271.7663620000025,115,117,274.82437650161404,276.43404200000253,117,118,2
277.585554444711,1.53770115528823,ChoiceAudio,0.2617831407507068,-1.3208157913501468,,277.585554444711,1.53770115528823,279.12325559999925,118,120,282.25323444471104,283.7909355999993,120,121,2
287.210727455869,1.49221324413156,ChoiceAudio,0.3234367157428787,0.8272594208450472,,287.210727455869,1.49221324413156,288.70294070000057,123,124,291.878407455869,293.3706207000006,125,125,1
295.565804522252,2.20210557774772,ChoiceAudio,-0.2009980836559529,0.8395929845828815,,295.565804522252,2.20210557774772,297.7679100999997,126,128,300.233484522252,302.43559009999973,128,129,2
302.96135264184,1.28357045816301,ChoiceAudio,-1.0237254587840177,0.5822977065126211,,302.96135264184,1.28357045816301,304.244923100003,129,131,307.62903264184,308.912603100003,131,132,2
310.833652277164,1.39030702283708,ChoiceAudio,-0.0845275293187627,0.8395929845828815,,310.833652277164,1.39030702283708,312.22395930000107,133,134,315.501332277164,316.8916393000011,135,135,1
317.772967528868,1.35928817113381,ChoiceAudio,2.3726467828389843,0.7462095917121744,,317.772967528868,1.35928817113381,319.1322557000018,136,137,322.440647528868,323.7999357000018,138,138,1
325.09380853135,1.96635726865134,ChoiceAudio,-0.4507256272623043,-1.4433869305807951,,325.09380853135,1.96635726865134,327.06016580000136,139,141,329.76148853135004,331.7278458000014,141,142,2
332.829292654937,1.78873824506445,ChoiceAudio,-1.1504717979844374,-1.3208157913501468,,332.829292654937,1.78873824506445,334.61803090000143,142,144,337.496972654937,339.28571090000145,144,145,2
341.103892075316,1.58611932468557,ChoiceAudio,-0.343765631618768,0.5663409886159436,,341.103892075316,1.58611932468557,342.6900114000016,146,147,345.77157207531604,347.3576914000016,148,148,1
349.548777626638,2.33757097336274,ChoiceAudio,-1.354261511408704,0.8443255655793992,,349.548777626638,2.33757097336274,351.88634860000076,149,151,354.21645762663803,356.5540286000008,151,152,2
359.219435484971,1.40471631503169,ChoiceAudio,-0.6449000783607268,0.8309170566486206,,359.219435484971,1.40471631503169,360.62415180000266,153,155,363.887115484971,365.2918318000027,155,156,2
369.317446812194,1.77987348780516,ChoiceAudio,-0.1910919998587717,-1.4433869305807951,,369.317446812194,1.77987348780516,371.0973202999992,158,160,373.98512681219404,375.7650002999992,160,161,2
378.042435049349,1.37781165065098,ChoiceAudio,0.3355952342812509,0.8435024077091892,,378.042435049349,1.37781165065098,379.4202467,161,163,382.71011504934904,384.0879267,163,164,2
386.755084510532,1.54502248947028,ChoiceAudio,1.7221156860574538,0.8395929845828815,,386.755084510532,1.54502248947028,388.3001070000023,165,167,391.42276451053203,392.9677870000023,167,168,2
394.20063281964,2.26643558036085,ChoiceAudio,-0.4507256272623043,0.8440973148153772,,394.20063281964,2.26643558036085,396.46706840000087,168,170,398.86831281964004,401.1347484000009,170,171,2
401.475722002411,1.78583489758967,ChoiceAudio,-0.7542230587217708,-1.3208157913501468,,401.475722002411,1.78583489758967,403.26155690000064,172,173,406.143402002411,407.92923690000066,174,174,1
411.17654474753,2.9160988524709,ChoiceAudio,-1.293324903459818,-1.4433869305807951,,411.17654474753,2.9160988524709,414.0926436000009,176,178,415.84422474753,418.7603236000009,178,179,2
418.474475426792,1.79949747321007,ChoiceAudio,-0.9724738287554116,0.8316867259080456,,418.474475426792,1.79949747321007,420.2739729000021,179,181,423.14215542679204,424.9416529000021,181,182,2
426.367741315295,1.26337718470677,ChoiceAudio,-0.619826623449291,0.844314580329294,,426.367741315295,1.26337718470677,427.6311185000018,182,184,431.035421315295,432.2987985000018,184,185,2
434.414429671975,1.42252642802487,ChoiceAudio,0.1772546476461986,0.8442858850979309,,434.414429671975,1.42252642802487,435.83695609999984,186,187,439.082109671975,440.50463609999986,188,188,1
443.834575095108,1.29557400489284,ChoiceAudio,-0.8425221036977895,0.8443250600901244,,443.834575095108,1.29557400489284,445.13014910000084,190,191,448.502255095108,449.79782910000085,192,192,1
452.491055589526,1.63952401047572,ChoiceAudio,-0.1421156945840194,0.8443236759810858,,452.491055589526,1.63952401047572,454.13057960000174,193,195,457.15873558952603,458.79825960000176,195,196,2
459.855826182426,1.61207351757548,ChoiceAudio,-1.035396551771111,0.8443255655793992,,459.855826182426,1.61207351757548,461.46789970000145,197,198,464.523506182426,466.1355797000015,199,199,1
468.522711157788,1.70662754221485,ChoiceAudio,-0.994773163721794,0.8437159579286734,,468.522711157788,1.70662754221485,470.22933870000287,200,202,473.19039115778804,474.8970187000029,202,203,2
476.706421641804,2.5948370581973,ChoiceAudio,-0.0202259944818736,-1.5580638465477397,,476.706421641804,2.5948370581973,479.3012587000013,204,206,481.37410164180403,483.96893870000133,206,207,2
484.685247764533,2.52182743546655,ChoiceAudio,2.2392282001784665,0.7462095917121744,,484.685247764533,2.52182743546655,487.20707519999957,207,209,489.35292776453304,491.8747551999996,209,210,2
491.898964488864,2.37965391113539,ChoiceAudio,2.278046036731039,0.8395929845828815,,491.898964488864,2.37965391113539,494.2786183999994,210,212,496.56664448886403,498.9462983999994,212,213,2
