onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
216.362886306419,2.34702419358109,ChoiceAudio,-0.8164483705143338,-0.2586134670039403,,216.362886306419,2.34702419358109,218.7099105000001,92,94,221.030566306419,223.37759050000008,94,95,2
224.492953419285,0.0,ChoiceAudio,-0.7411750000516285,0.0,,224.492953419285,0.0,224.492953419285,96,97,229.16063341928498,229.16063341928498,98,98,1
232.03507524045,2.76957595954991,ChoiceAudio,1.7803902650355905,-0.012745750675087,,232.03507524045,2.76957595954991,234.8046511999999,99,101,236.70275524045,239.4723311999999,101,102,2
240.685955217163,1.92385318283596,ChoiceAudio,1.8516485664572917,-0.012745750675087,,240.685955217163,1.92385318283596,242.60980839999897,103,104,245.353635217163,247.27748839999896,105,105,1
248.101965157452,1.77890114254842,ChoiceAudio,-1.0144669429841129,0.9178773158602748,,248.101965157452,1.77890114254842,249.88086630000043,106,108,252.769645157452,254.54854630000042,108,109,2
256.158302752452,2.61290604754686,ChoiceAudio,-0.9468170525686282,0.2331219656537662,,256.158302752452,2.61290604754686,258.7712087999989,109,111,260.82598275245203,263.4388887999989,111,112,2
265.227140512345,2.77756348765433,ChoiceAudio,-0.8808377017161696,-0.012745750675087,,265.227140512345,2.77756348765433,268.0047039999993,113,115,269.894820512345,272.67238399999934,115,116,2
273.003419551122,2.57512874887834,ChoiceAudio,-1.2283432946032344,-0.7637557931831084,,273.003419551122,2.57512874887834,275.57854830000036,116,119,277.67109955112204,280.2462283000004,118,120,3
281.198426819636,2.72413568036427,ChoiceAudio,-1.165469147986386,-0.2635234690458937,,281.198426819636,2.72413568036427,283.92256250000025,120,122,285.866106819636,288.5902425000003,122,123,2
288.512662485296,2.23902971470307,ChoiceAudio,0.3912685104107592,0.9178773158602748,,288.512662485296,2.23902971470307,290.75169219999907,123,125,293.180342485296,295.4193721999991,125,126,2
297.23843228284,1.51811921715853,ChoiceAudio,0.4513166092295066,0.2380319676957197,,297.23843228284,1.51811921715853,298.7565514999985,127,129,301.90611228284,303.42423149999854,129,130,2
304.055761232496,1.42172686750382,ChoiceAudio,0.5100448621611957,-0.012745750675087,,304.055761232496,1.42172686750382,305.47748809999985,130,131,308.72344123249604,310.14516809999986,132,132,1
311.669168523931,2.12347077606864,ChoiceAudio,-0.0287357611590192,1.59772266402483,,311.669168523931,2.12347077606864,313.7926392999996,133,135,316.336848523931,318.46031929999964,135,136,2
320.429420809884,2.50221309011613,ChoiceAudio,0.0275195365345848,-0.7601689037455533,,320.429420809884,2.50221309011613,322.9316339000001,137,139,325.097100809884,327.59931390000014,139,140,2
328.41862454564,2.3224529543586,ChoiceAudio,-1.1732479830116451,-0.9433688172104489,,328.41862454564,2.3224529543586,330.7410774999986,140,142,333.08630454564,335.4087574999986,142,143,2
336.697741500104,2.57588099989516,ChoiceAudio,-0.3505712479280607,0.9178773158602748,,336.697741500104,2.57588099989516,339.27362249999914,144,146,341.365421500104,343.94130249999915,146,147,2
344.382246369822,1.77393743017819,ChoiceAudio,1.554450561350833,-0.9433688172104489,,344.382246369822,1.77393743017819,346.1561838000002,147,149,349.049926369822,350.8238638000002,149,150,2
354.33594666562,2.10715813437855,ChoiceAudio,-1.3291865055900742,0.3692441450484241,,354.33594666562,2.10715813437855,356.44310479999854,151,153,359.00362666562,361.11078479999856,153,154,2
362.418439814161,1.48689998583905,ChoiceAudio,-0.6067700212418669,-1.48938166816758,,362.418439814161,1.48689998583905,363.90533980000004,155,156,367.086119814161,368.57301980000005,157,157,1
370.842006945628,1.92399265437234,ChoiceAudio,0.3422390991405462,-1.1265687306753445,,370.842006945628,1.92399265437234,372.7659996000003,158,160,375.509686945628,377.43367960000035,160,161,2
377.536059345728,2.04156575427078,ChoiceAudio,-0.0958997841408479,0.2380319676957197,,377.536059345728,2.04156575427078,379.5776250999988,161,163,382.203739345728,384.2453050999988,163,164,2
385.686159207817,0.0,ChoiceAudio,1.8043548018502664,0.0,,385.686159207817,0.0,385.686159207817,165,166,390.35383920781703,390.35383920781703,167,167,1
394.953704222429,2.15226437756974,ChoiceAudio,-0.7691546059073074,0.7346774023953797,,394.953704222429,2.15226437756974,397.10596859999873,169,171,399.621384222429,401.77364859999875,171,172,2
402.339951447197,2.20994905280349,ChoiceAudio,-0.3658837708885863,0.7382642918329343,,402.339951447197,2.20994905280349,404.5499005000005,172,174,407.007631447197,409.2175805000005,174,175,2
411.271127730921,1.5031872690779,ChoiceAudio,-1.2732523844031411,-1.6232141653750038,,411.271127730921,1.5031872690779,412.7743149999989,176,177,415.93880773092104,417.44199499999894,178,178,1
419.681057848997,2.06699405100335,ChoiceAudio,-0.632097489962667,1.4665104866721257,,419.681057848997,2.06699405100335,421.74805190000035,179,181,424.348737848997,426.41573190000037,181,182,2
428.311680307561,1.42674309243921,ChoiceAudio,0.1807638033324095,0.9178773158602748,,428.311680307561,1.42674309243921,429.7384234000002,183,185,432.979360307561,434.40610340000023,185,186,2
436.329507053732,1.5979309462673,ChoiceAudio,-0.8592017297059648,1.9985140503954728,,436.329507053732,1.5979309462673,437.9274379999993,186,188,440.99718705373203,442.59511799999933,188,189,2
444.867240790627,1.5862720093719,ChoiceAudio,-0.8164483705143338,1.4638901668174062,,444.867240790627,1.5862720093719,446.4535127999989,190,192,449.53492079062704,451.12119279999894,192,193,2
453.916317744905,1.68023615509446,ChoiceAudio,-1.05589456265759,2.3871570585156032,,453.916317744905,1.68023615509446,455.59655389999944,194,196,458.583997744905,460.26423389999945,196,197,2
461.532823678397,1.58248132160224,ChoiceAudio,-1.0144669429841129,-2.4826725375669,,461.532823678397,1.58248132160224,463.11530499999924,197,199,466.200503678397,467.78298499999926,199,200,2
470.988353373961,1.50505142603834,ChoiceAudio,-0.0206264136781421,-0.7601689037455533,,470.988353373961,1.50505142603834,472.4934047999993,201,203,475.656033373961,477.16108479999934,203,204,2
478.620667689143,1.22482411085548,ChoiceAudio,0.0195552148587327,1.59772266402483,,478.620667689143,1.22482411085548,479.84549179999846,205,206,483.288347689143,484.5131717999985,207,207,1
488.045261847552,2.31713715244769,ChoiceAudio,2.3231450979370454,0.9178773158602748,,488.045261847552,2.31713715244769,490.3623989999997,209,211,492.71294184755203,495.0300789999997,211,212,2
