onset,duration,trial_type,param_surprise,param_V,param_rpe,onset_sec,duration_sec,offset_sec,onset_tr_floor,offset_tr_ceil,feature_start_sec,feature_end_sec,feature_start_tr,feature_end_tr,feature_n_trs
368.129216117369,1.40475068263095,ChoiceAudio,-0.1387638830123465,0.8895771045631062,,368.129216117369,1.40475068263095,369.5339668,157,159,372.79689611736904,374.2016468,159,160,2
376.336563018158,1.58934838184177,ChoiceAudio,0.3746238820346774,-1.4129069734340338,,376.336563018158,1.58934838184177,377.9259113999998,161,162,381.00424301815804,382.5935913999998,163,163,1
384.238638329804,1.24526077019527,ChoiceAudio,-0.0457223777845326,0.1189797799918595,,384.238638329804,1.24526077019527,385.4838990999993,164,166,388.90631832980404,390.1515790999993,166,167,2
392.248823840908,1.2158803590919,ChoiceAudio,-0.0004404978946367,-1.8803595167066915,,392.248823840908,1.2158803590919,393.4647041999999,168,169,396.91650384090804,398.13238419999993,170,170,1
399.88644235785,1.11057594214981,ChoiceAudio,-1.2628217180794958,2.06657326089607,,399.88644235785,1.11057594214981,400.9970182999998,171,172,404.55412235785,405.6646982999998,173,173,1
409.011252390902,0.89244110909749,ChoiceAudio,-0.9495379451296624,1.6921759983190052,,409.011252390902,0.89244110909749,409.90369349999946,175,176,413.678932390902,414.5713734999995,177,177,1
417.397870670274,0.970128629725878,ChoiceAudio,-0.9065392955786852,0.384744294548396,,417.397870670274,0.970128629725878,418.3679992999999,178,180,422.06555067027404,423.0356792999999,180,181,2
425.754183144461,1.21478395553822,ChoiceAudio,-0.2212987639253727,1.195637493749428,,425.754183144461,1.21478395553822,426.96896709999925,182,183,430.42186314446104,431.63664709999927,184,184,1
433.363370328773,1.81094187122653,ChoiceAudio,-1.0922012115678947,-1.8803595167066915,,433.363370328773,1.81094187122653,435.1743121999995,185,187,438.031050328773,439.84199219999954,187,188,2
443.6857671983,1.04916190169934,ChoiceAudio,-1.0512665874817972,1.8925663121101628,,443.6857671983,1.04916190169934,444.73492909999936,190,191,448.35344719830005,449.4026090999994,192,192,1
451.766510503428,1.0214555965722,ChoiceAudio,-0.0984739255354188,0.5264969217606497,,451.766510503428,1.0214555965722,452.7879661000002,193,195,456.434190503428,457.4556461000002,195,196,2
458.814320090934,1.40266400906603,ChoiceAudio,2.1088838230773037,-0.3362492596764645,,458.814320090934,1.40266400906603,460.21698410000005,196,198,463.48200009093404,464.88466410000007,198,199,2
466.157190507203,1.43964649279587,ChoiceAudio,2.1479435042982797,-0.3362492596764645,,466.157190507203,1.43964649279587,467.59683699999886,199,201,470.824870507203,472.2645169999989,201,202,2
474.088986516223,1.05403698377722,ChoiceAudio,2.186415799585107,-0.3362492596764645,,474.088986516223,1.05403698377722,475.1430235000002,203,204,478.756666516223,479.8107035000002,205,205,1
482.778097941431,1.1819495585687,ChoiceAudio,0.0566256470727349,-0.2747045131342326,,482.778097941431,1.1819495585687,483.9600474999997,206,208,487.445777941431,488.6277274999997,208,209,2
